t,xPred,yPred,headPred,xPrey,yPrey
61.9619619,1.00736772170249,0.521139405899647,-1.34741921224887,1.01317930873481,0.038363972515191
61.9953286,1.00744545206238,0.51962548348391,-1.33157780056631,1.00942489868707,0.0383865143988715
62.0286953,1.00750795037998,0.518171598081806,-1.33068865872704,1.00561709996745,0.0385318502278646
62.062062,1.0075929330751,0.516757053934065,-1.34519040914414,1.00175591257595,0.0387999800021701
62.0954287,1.00768090112966,0.515262214690201,-1.34649676238817,0.997761253504774,0.0391268373155382
62.1287954,1.00771889005485,0.513808096306219,-1.34784872826096,0.993846677441406,0.0394910666992188
62.1621621,1.007837350852,0.512285668311247,-1.35098038417445,0.989927948925781,0.0399555481445312
62.1955288,1.00795955363881,0.510735594204005,-1.34630233867368,0.986086930588108,0.0404603676974826
62.2288955,1.00807382752277,0.509216193710954,-1.3640886711015,0.982235234516059,0.0409918815863715
62.2622622,1.00824103084147,0.507642086413459,-1.35596777666241,0.978517010123698,0.0415928007486979
62.2956289,1.00841821398416,0.506004153947957,-1.35882073228708,0.974868191004774,0.0422471085828993
62.3289956,1.0085631183314,0.504401886173782,-1.36554457712643,0.971432926573351,0.0427732836046007
62.3623623,1.00870142686458,0.502703976416512,-1.36775171608768,0.968296638704427,0.0432994586263021
62.395729,1.00883189371587,0.501067320779968,-1.37395498242377,0.965197722905816,0.0438256336480035
62.4290957,1.00901835523727,0.499375438945739,-1.37145774057941,0.962488544411892,0.0443891807400174
62.4624624,1.00918073165643,0.497738644253569,-1.4035150134216,0.960110375683594,0.0448139172851562
62.4958291,1.00935171985662,0.496068474972549,-1.4511762831775,0.957980167675781,0.0452036545898437
62.5291958,1.00953557745165,0.494384213523931,-1.44214570261478,0.956250374707031,0.0455186477539063
62.5625625,1.00971977578399,0.492680289371189,-1.44570078098789,0.954675408886719,0.0458229631835937
62.5959292,1.00988557718345,0.491025330232936,-1.44659162455059,0.953372725292969,0.0460525344726562
62.6292959,1.01011588310544,0.489254968098831,-1.44379596569328,0.952310290722656,0.0462981223632812
62.6626626,1.01036320207812,0.487577437805602,-1.43335071147941,0.951552171582031,0.0463835442382813
62.6960293,1.01060584564675,0.485833548386644,-1.41868013106064,0.951642932324219,0.0463194778320313
62.729396,1.01083902961236,0.484152685345321,-1.41077472092983,0.952054025097656,0.0461432952148438
62.7627627,1.01108531339477,0.482466464036314,-1.39117697348549,0.952774772167969,0.0459083850585938
62.7961294,1.01134450240566,0.480798883161464,-1.36741126558095,0.953992033886719,0.0455026311523438
62.8294961,1.01152153494495,0.479064284382078,-1.35267800858831,0.955609710644531,0.0450221331054688
62.8628628,1.01175950206205,0.477402107592916,-1.34248267530473,0.957280776074219,0.0444989241210937
62.8962295,1.01196296698927,0.475705819511628,-1.32535104197415,0.959144040722656,0.0439436819335937
62.9295962,1.01214691980798,0.474070649331685,-1.32544702616636,0.961300943066406,0.0433670842773438
62.9629629,1.01230034308092,0.472401038825165,-1.3268232398723,0.963671400097656,0.0428225198242187
62.9963296,1.01251065820049,0.470720109099908,-1.29733971622106,0.965817624707031,0.0424114270507812
63.0296963,1.01270895928001,0.469026394633493,-1.29672728583209,0.967905121777344,0.0419576233398437
63.063063,1.01289483184837,0.467316910803545,-1.28823472844124,0.970238206738281,0.0415572083007812
63.0964297,1.01306775276231,0.465621688871188,-1.26563890908565,0.972448497753906,0.0412902649414062
63.1297964,1.01331689882602,0.4640160054711,-1.26557450213566,0.974589383496094,0.0410713713867187
63.1631631,1.01350056827358,0.462374192636597,-1.26553092467584,0.977082634472656,0.0408364612304687
63.1965298,1.01367158395133,0.460743686679744,-1.28312992420046,0.979549191113281,0.0407083284179687
63.2298965,1.01389389452283,0.459168990966125,-1.26545334775045,0.981903631542969,0.0406015510742188
63.2632632,1.01408196042148,0.45759317810889,-1.26554798957301,0.984113922558594,0.0404947737304687
63.2966299,1.01425882219415,0.45607687665309,-1.26537872620121,0.986201419628906,0.0403636748806424
63.3299966,1.01441801974092,0.454594794667958,-1.26546013205915,0.988251544628906,0.040339353374566
63.3633633,1.01464548693115,0.453153583029283,-1.26517511241952,0.990114809277344,0.0402829986653646
63.39673,1.01485155250321,0.45176934763344,-1.26519230995566,0.991978073925781,0.0402533382921007
63.4300967,1.01504898691817,0.450353385177966,-1.26511128404513,0.993841338574219,0.0402984220594618
63.4634634,1.01521685799548,0.448929710005149,-1.26472037519101,0.995571131542969,0.0404075722330729
63.4968301,1.01544900322844,0.447599689244078,-1.26431663544416,0.997391685253906,0.040538077875434
63.5301968,1.01562538612986,0.446281999616927,-1.263911490942,0.999425793652344,0.0407967163302951
63.5635635,1.01590387578573,0.444984395990717,-1.26417582966938,1.00153998505859,0.0412101819335938
63.5969302,1.01613932184368,0.443671030927743,-1.26449774665237,1.00372892060547,0.0416639856445312
63.6302969,1.01642573447421,0.442386148688019,-1.26432892694247,1.00593921162109,0.0421498225585937
63.6636636,1.0166428283202,0.441050973828866,-1.26569475696798,1.00811213056641,0.0427798088867187
63.6970303,1.01691236170658,0.439700240761617,-1.26396449915201,1.01016759443359,0.0434525061523437
63.730397,1.01719077549346,0.438409152859088,-1.26419418227674,1.01215365302734,0.0441252034179687
63.7637637,1.01749275454193,0.437151931176645,-1.26367011658736,1.01408632294922,0.0448726448242187
63.7971304,1.01782197962143,0.435870064543908,-1.26371778943183,1.01598162080078,0.0456894915039062
63.8304971,1.01816710415703,0.434569764371427,-1.26446686306465,1.01761531416016,0.0465009993164062
63.8638638,1.01847080794911,0.433285873587287,-1.26350340281484,1.01911019697266,0.0472324241210937
63.8972305,1.01879987134194,0.432039566332972,-1.2630542242305,1.02062643525391,0.0480973206054687
63.9305972,1.01910568453889,0.430774179814474,-1.26430455406822,1.02208928486328,0.0489889114257812
63.9639639,1.01943037070988,0.429542883503096,-1.26313832533808,1.02361620087891,0.0496402532226562
63.9973306,1.01971198256421,0.428295527210761,-1.26284850430317,1.02531218102214,0.0501794788085937
64.0306973,1.02002112557075,0.427068445591869,-1.26362668158578,1.02704553323568,0.0505959104492188
64.064064,1.02029527045841,0.425877781083659,-1.26355422054849,1.02885362958984,0.0508895481445312
64.0974307,1.0205678724406,0.424664167088524,-1.26334770603445,1.03064570934245,0.0510123420898437
64.1307974,1.02083854064723,0.423486190386314,-1.26310377283597,1.03247516116536,0.0509642922851562
64.1641641,1.0211284007134,0.422306851605001,-1.26289449410283,1.03456621748047,0.0507347209960937
64.1975308,1.02141179494981,0.421172563050109,-1.26260275724972,1.03682811754557,0.0502275286132812
64.2308975,1.02169896718919,0.420001861831198,-1.26255312972782,1.03934094436849,0.0496562698242187
64.2642642,1.0219612277901,0.418856749986571,-1.26243230140185,1.04189114326172,0.0492238215820313
64.2976309,1.02224200996497,0.417772997616488,-1.26244949359397,1.04454456025391,0.0487593401367187
64.3309976,1.02250524507397,0.416655560443913,-1.26265097225859,1.04737949873047,0.0483696028320312
64.3643643,1.02283563503527,0.415499573052362,-1.26312779535792,1.05032121455078,0.0479905432617187
64.397731,1.02313715746961,0.414401733352282,-1.26332627500556,1.05342843525391,0.0476915666992188
64.4310977,1.0234221302534,0.413304173328169,-1.26434799436377,1.05683463251953,0.0473765735351562
64.4644644,1.02369597785797,0.412229760964014,-1.26526897122894,1.06027226978082,0.0472235260091146
64.4978311,1.0239686822057,0.41109459892864,-1.26484417857078,1.0637953289171,0.0471452226236979
64.5311978,1.02422369560304,0.4100179952912,-1.26539371667024,1.06728635485026,0.0470402249023438
64.5645645,1.0245047970124,0.408931394193946,-1.26571955361062,1.07088415812717,0.0469031939778646
64.5979312,1.02479477145467,0.407788315002452,-1.26581820707801,1.07447128366971,0.0468569237955729
64.6312979,1.02508946116272,0.40670903646218,-1.29373375604149,1.07792493753255,0.0467946370117187
64.6646646,1.02532887983514,0.405638198398175,-1.29538001986037,1.08139460799696,0.0467270113606771
64.6980313,1.02558282029405,0.404561469532167,-1.29850366313769,1.08479487318793,0.0466006581705729
64.731398,1.02585184660691,0.403481208803549,-1.30192204831979,1.08808302216797,0.0465757434570312
64.7647647,1.0261091556914,0.40239335445989,-1.30541001998435,1.09116354853516,0.0465543879882813
64.7981314,1.02639443686914,0.401300952214309,-1.32114084264749,1.09438288544922,0.0465970989257812
64.8314981,1.02667714550435,0.400189565734824,-1.32778912072757,1.09758086689453,0.0466611653320312
64.8648648,1.02694754530406,0.399140938546924,-1.32884288949329,1.1008684226671,0.046778027202691
64.8982315,1.02722258214947,0.398133453224424,-1.35231248731527,1.10409191203342,0.0468948890733507
64.9315982,1.02746950684149,0.397110805435574,-1.3530838618734,1.1073741289388,0.0470331064127604
64.9649649,1.02775051396401,0.396057820901953,-1.3777668189677,1.11071507338325,0.0471820014865451
64.9983316,1.0280060923505,0.395081485161408,-1.36255019925712,1.11423753931207,0.0474483516384549
65.0316983,1.02818979775488,0.394075813398206,-1.38084302959965,1.11778669957682,0.0477307183919271
65.065065,1.0284106531534,0.39306375941954,-1.38086699938774,1.12146399265408,0.0479917296766493
65.0984317,1.0286316920526,0.392105152003786,-1.39704062086031,1.1248583257704,0.048236724359809
65.1317984,1.02885071503197,0.391175618371009,-1.40169440575031,1.12837011396484,0.0485137522460937
65.1651651,1.02906256130265,0.390246404140483,-1.40707354078121,1.13191512177734,0.0488447620117188
65.1985318,1.0292508065887,0.389323856123709,-1.40813439827584,1.13566300654297,0.0493466155273437
65.2318985,1.02942312732389,0.388404344025699,-1.42701000611403,1.13938419697266,0.0499285520507812
65.2652652,1.02954843671517,0.387579184163809,-1.43666938397571,1.14298793232422,0.0505371829101562
65.2986319,1.02968198244976,0.386681092844597,-1.43906789513348,1.14648489033203,0.0511938635742187
65.3319986,1.02981740141924,0.38579432116209,-1.44598041458123,1.14991244306641,0.0518879163085937
65.3653653,1.02988583909529,0.384936799752921,-1.44694827799359,1.15339872333984,0.0527314573242188
65.398732,1.02991007004013,0.38408221441044,-1.44827591188614,1.15672483759766,0.0536390647460937
65.4320987,1.0299450957566,0.383198752824368,-1.44603436017569,1.15974129755859,0.0545840442382812
65.4654654,1.02997599642615,0.382278207435053,-1.44575193882228,1.16234666474609,0.0554649573242188
65.4988321,1.03003691714938,0.381343055658016,-1.4501007975961,1.16442348408203,0.0561590100585937
65.5321988,1.03012934215259,0.38041580572955,-1.45102524949063,1.16615861591797,0.0567889963867187
65.5655655,1.03028031757216,0.379448304262605,-1.33008623192778,1.16768553193359,0.0574403381835937
65.5989322,1.03042253146867,0.378464064612242,-1.3086592761127,1.16882804951172,0.0578941418945312
65.6322989,1.03064534475879,0.377515309550381,-1.30992281789553,1.16965557392578,0.0582571848632812
65.6656656,1.03089258811121,0.376562574061274,-1.31263375959773,1.17002929462891,0.0584867561523437
65.6990323,1.03116063900885,0.375594775762974,-1.31048961721604,1.16998124482422,0.0586095500976562
65.732399,1.0314172579681,0.374648788476779,-1.31359238517198,1.16971430146484,0.0586095500976562
65.7657657,1.03171616244168,0.373721193631365,-1.31590675591041,1.16903626533203,0.0584707395507812
65.7991324,1.03198090014232,0.37282578758852,-1.314606364348,1.16818738544922,0.0582465071289062
65.8324991,1.03229670273191,0.37192409382519,-1.31586684121295,1.16724774482422,0.0580009192382812
65.8658658,1.03257063902842,0.371005362301872,-1.31473081432858,1.16561405146484,0.0576005041992187
65.8992325,1.03283086145275,0.370092513319096,-1.31683715512719,1.16368672041016,0.0572321223632812
65.9325992,1.03308676833952,0.369186268992621,-1.31464085790436,1.16138032978516,0.0568797571289062
65.9659659,1.03332982315287,0.368220786617338,-1.31492074317766,1.15889241767578,0.0564526477539063
65.9993326,1.03357914347759,0.367209367677839,-1.31454399474706,1.15632442255859,0.0560308772460937
66.0326993,1.03382378507702,0.366222634656765,-1.31468299096599,1.15348948408203,0.0556624954101562
66.066066,1.03404288399787,0.365103177112265,-1.31510180246271,1.15047836298828,0.0554115686523437
66.0994327,1.03425786471784,0.363984562757914,-1.31880598772977,1.14717360419922,0.0552567415039062
66.1327994,1.03442993299089,0.362830934965538,-1.31670918912622,1.14371935712891,0.0551286086914062
66.1661661,1.03465412634891,0.361662688111553,-1.31760192600092,1.14063349189453,0.0551819973632812
66.1995328,1.03487998427422,0.360485272161209,-1.32021242048542,1.13743017158203,0.0553635188476562
66.2328995,1.03508373156326,0.359269286743939,-1.32214873497219,1.13424820673828,0.0555610569335938
66.2662662,1.03528709120167,0.358049414915379,-1.31927792707892,1.13083133173828,0.0559988440429687
66.2996329,1.03549042354599,0.356843850287324,-1.32273222537152,1.12741208390842,0.0565517134006076
66.3329996,1.0356918374516,0.355557375314563,-1.32785806969702,1.12420639076606,0.0571793268988715
66.3663663,1.03586380872933,0.35437105589381,-1.32787582909624,1.12127831871745,0.0578977011393229
66.399733,1.03601704417397,0.353153924472409,-1.32812710638642,1.11873464510634,0.0586481085828993
66.4330997,1.03617278868263,0.351964234511011,-1.3273755846488,1.11621232696398,0.0594839379014757
66.4664664,1.03626150821126,0.350800757039832,-1.32748778104852,1.11380212503255,0.0603998502278646
66.4998331,1.03637283566894,0.349635206380256,-1.32920463496559,1.11165352759332,0.061321101421441
66.5331998,1.03651366114898,0.34846288198154,-1.33614404951806,1.10969712937283,0.0623384522243924
66.5665665,1.03663701429683,0.347363507001971,-1.33757122698794,1.10804504658203,0.0633718196289062
66.5999332,1.03675786048828,0.346253025374195,-1.33827201458679,1.10692388447266,0.0641512942382813
66.6332999,1.03690683187459,0.34518005913564,-1.33137751003156,1.10578670576172,0.0647866194335937
66.6666666,1.03702131478328,0.344048052769456,-1.33619741525213,1.10457478291016,0.0652457620117187
66.7000333,1.03720971968952,0.342924091621164,-1.34123188428138,1.10310125556641,0.0655981272460937
66.7334,1.03745191830216,0.341723434691918,-1.34276473457958,1.10158501728516,0.0658490540039062
66.7667667,1.03768488273322,0.340486713339437,-1.34726557066097,1.09983920771484,0.0658810872070313
66.8001334,1.03785842788319,0.339237891764574,-1.34374302010666,1.09784781025391,0.0656141438476563
66.8335001,1.03801358513288,0.337953645308374,-1.3454468199906,1.09560014716797,0.0650428850585937
66.8668668,1.03818989859427,0.336625768038489,-1.34959184134398,1.09321901240234,0.0641032444335937
66.9002335,1.03835370235547,0.335281982415296,-1.35288187945247,1.09012780830078,0.0630621653320312
66.9336002,1.03847687709417,0.333916728294477,-1.35945256795845,1.08675898310547,0.0617701594726562
66.9669669,1.03867396696636,0.332597867888924,-1.36334832745114,1.08327804169922,0.0603820540039062
67.0003336,1.03879668938026,0.331264585362078,-1.38808679803554,1.07962931717284,0.0588066298283961
67.0337003,1.03880488924352,0.329991298997415,-1.39028555501081,1.07578675128628,0.0569676394647042
67.067067,1.03885108099298,0.328672345291144,-1.39079799058691,1.07179361878982,0.0549052363703537
67.1004337,1.03895124653505,0.327374172026121,-1.3966558414904,1.06761995521067,0.0528324448271333
67.1338004,1.03901399560015,0.326121687496428,-1.40923723978829,1.06320126669278,0.0507858638458607
67.1671671,1.03910311061933,0.324888596976276,-1.40863133481425,1.05865794343312,0.0488625965469588
67.2005338,1.03920140053807,0.323707111835201,-1.40959681853254,1.05406758010983,0.0471112935353272
67.2339005,1.03934573573326,0.322548891444355,-1.41745297205726,1.04929552711914,0.0456210305755801
